"2926-09","3"
"2926-10","2"
"2926-11","1"
"2926-12","1"
"2927-01","4"
"2927-02","2"
"2927-03","3"
"2927-04","2"
"2927-05","2"
"2927-06","2"
"2927-07","1"
"2927-08","2"
"2927-09","2"
"2927-10","1"
"2927-11","2"
"2927-12","2"
"2928-01","2"
"2928-02","2"
"2928-03","1"
"2928-04","2"
"2928-05","2"
"2928-06","3"
"2928-07","1"
"2928-08","2"
"2928-09","1"
"2928-10","1"
"2928-11","1"
"2928-12","1"
"2929-01","2"
"2929-02","3"
"2929-03","1"
"2929-04","3"
"2929-05","2"
"2929-06","3"
"2929-07","1"
"2929-08","1"
"2929-09","1"
"2929-10","1"
"2929-11","1"
"2929-12","1"
"2930-01","2"
"2930-02","1"
"2930-03","1"
"2930-04","1"
"2930-05","2"
"2930-06","3"
"2930-07","2"
"2930-08","1"
"2930-09","1"
"2930-10","2"
"2930-11","2"
"2930-12","3"
"2931-01","2"
"2931-02","3"
"2931-03","2"
"2931-04","3"
"2931-05","2"
"2931-06","4"
"2931-07","3"
"2931-08","2"
"2931-09","2"
"2931-10","3"
"2931-11","2"
"2931-12","4"
"2932-01","3"
"2932-02","3"
"2932-03","1"
"2932-04","2"
"2932-05","4"
"2932-06","3"
"2932-07","2"
"2932-08","3"
"2932-09","2"
"2932-10","1"
"2932-11","1"
"2932-12","2"
"2933-01","3"
"2933-02","2"
"2933-03","1"
"2933-04","1"
"2933-05","1"
"2933-06","2"
"2933-07","2"
"2933-08","3"
"2933-09","3"
"2933-10","1"
"2933-11","2"
"2933-12","4"
"2934-01","3"
"2934-02","1"
"2934-03","5"
"2934-04","2"
"2934-05","3"
"2934-06","3"
"2934-07","1"
"2935-01","3"
"2935-02","1"
"2935-03","2"
"2935-04","1"
"2935-05","1"
"2935-06","1"
"2935-07","2"
"2935-08","13"
"2935-09","9"
"2935-10","2"
"2935-11","4"
"2935-12","1"
"2936-01","2"
"2936-02","1"
"2936-03","4"
"2936-04","2"
"2936-05","5"
"2936-06","2"
"2936-07","1"
"2936-08","1"
"2936-09","1"
"2936-10","1"
"2936-11","2"
"2936-12","2"
"2937-03","2"
"2937-04","1"
"2937-05","2"
"2937-06","4"
"2937-07","1"
"2937-08","2"
"2937-09","2"
"2937-10","3"
"2937-11","1"
"2937-12","1"
"2938-01","2"
"2938-02","1"
"2938-03","1"
"2938-04","2"
"2938-05","2"
"2938-06","2"
"2938-07","1"
"2938-08","2"
"2938-09","2"
"2938-10","1"
"2938-11","2"
"2938-12","3"
"2939-01","1"
"2939-04","1"
"2939-05","2"
"2939-06","1"
"2939-07","1"
"2939-08","1"
"2939-09","2"
"2939-10","4"
"2939-11","3"
"2939-12","3"
"2940-01","2"
"2940-02","2"
"2940-03","2"
"2940-04","3"
"2940-05","3"
"2940-06","3"
"2940-07","1"
"2940-08","2"
"2940-09","2"
"2940-10","1"
"2941-10","1"
"2941-11","1"
"2941-12","2"
"2942-01","1"
"2942-02","2"
"2942-03","2"
"2942-04","4"
"2942-05","1"
"2942-06","3"
"2942-07","5"
"2942-08","2"
"2942-09","4"
"2942-10","1"
"2942-11","5"
"2942-12","3"
"2943-01","3"
"2943-02","2"
"2943-03","4"
"2943-04","2"
"2943-05","4"
"2943-06","2"
"2943-07","3"
"2943-08","2"
"2943-09","3"
"2943-10","1"
"2943-11","3"
"2943-12","2"
"2944-01","1"
"2944-02","3"
"2944-03","3"
"2944-04","3"
"2944-05","1"
"2944-06","3"
"2944-07","3"
"2944-08","2"
"2944-09","2"
"2944-10","2"
"2944-11","1"
"2944-12","2"
"2945-01","2"
"2945-02","2"
"2945-03","4"
"2945-04","6"
"2945-05","5"
"2945-06","6"
"2945-07","1"
"2946-01","2"
"2946-02","2"
"2946-03","4"
"2946-04","1"
"2946-05","2"
"2946-06","4"
"2946-07","4"
"2946-08","3"
"2946-09","4"
"2946-10","1"
"2947-03","2"
"2947-04","1"
"2947-05","2"
"2947-06","2"
"2947-07","3"
"2947-08","3"
"2947-09","2"
"2947-10","5"
"2947-11","2"
"2947-12","3"
"2948-01","2"
"2948-02","2"
"2948-03","1"
"2948-04","4"
"2948-05","2"
"2948-06","3"
"2948-07","3"
"2948-08","1"
"2948-09","2"
"2948-10","2"
"2948-11","3"
"2948-12","2"
"2949-01","3"
"2949-02","2"
"2949-03","1"
"2949-04","2"
"2949-05","1"
"2949-06","1"
"2949-07","2"
"2949-08","1"
"2949-09","2"
"2949-10","3"
"2949-11","4"
"2949-12","2"
"2950-01","6"
"2950-02","1"
"2950-03","3"
"2950-04","2"
"2950-05","2"
"2950-06","6"
"2950-07","7"
"2951-01","1"
"2951-02","1"
"2951-03","2"
"2951-10","1"
"2951-11","5"
"2951-12","4"
"2952-01","5"
"2952-02","2"
"2952-03","4"
"2952-04","3"
"2952-05","2"
"2952-06","2"
"2952-07","1"
"2952-08","1"
"2952-09","1"
"2952-10","3"
"2952-11","2"
"2952-12","2"
"2953-01","1"
"2953-05","2"
"2953-06","2"
"2953-09","1"
"2953-10","2"
"2953-11","1"
"2953-12","2"
"2954-01","3"
"2954-02","2"
"2954-03","1"
"2954-04","2"
"2954-05","3"
"2954-06","1"
"2954-07","2"
"2954-08","2"
"2954-09","2"
"2954-10","2"
"2954-11","2"
"2954-12","1"
"2955-01","3"
"2955-02","2"
"2955-03","2"
"2955-04","2"
"2955-05","1"
"2955-06","1"
"2955-07","3"
"2955-08","3"
"2955-09","3"
"2955-10","3"
"2955-11","3"
"2955-12","2"
"2956-01","1"
"2956-02","4"
"2956-03","4"
"2956-04","3"
"2956-05","3"
"2956-06","2"
"2956-07","2"
"2956-08","1"
"2956-09","3"
"2956-10","1"
"2956-11","2"
"2956-12","3"
"2957-01","1"
"2957-02","1"
"2957-03","1"
"2957-04","4"
"2957-05","2"
"2957-06","3"
"2957-07","3"
"2957-08","1"
"2957-09","2"
"2957-10","1"
"2957-11","3"
"2957-12","1"
"2958-01","2"
"2958-02","1"
"2958-03","1"
"2958-04","1"
"2958-05","1"
"2958-06","1"
"2958-07","1"
"2958-08","1"
"2958-09","1"
"2958-10","1"
"2958-11","1"
"2958-12","1"
"2959-01","1"
"2959-02","2"
"2959-03","1"
"2959-04","1"
"2959-05","1"
"2959-06","2"
"2959-07","1"
"2959-08","2"
"2959-09","4"
"2959-10","2"
"2959-11","2"
"2959-12","4"
"2960-01","2"
"2960-02","1"
"2960-03","4"
"2960-04","2"
"2960-05","3"
"2960-06","2"
"2960-07","2"
"2960-08","1"
"2960-09","1"
"2960-10","2"
"2960-11","2"
"2960-12","3"
"2961-01","1"
"2961-02","1"
"2961-03","3"
"2961-04","1"
"2961-05","2"
"2961-06","4"
"2961-07","1"
"2961-08","2"
"2961-09","2"
"2961-10","1"
"2961-11","4"
"2961-12","1"
"2962-01","2"
"2962-02","2"
"2962-03","2"
"2962-04","2"
"2962-05","1"
"2962-06","3"
"2962-07","5"
"2962-08","3"
"2962-09","4"
"2962-10","2"
"2962-11","6"
"2962-12","2"
"2963-01","3"
"2963-02","1"
"2963-03","2"
"2963-04","1"
"2963-05","2"
"2963-06","4"
"2963-07","11"
"2963-08","9"
"2963-09","2"
"2963-10","3"
"2963-11","2"
"2963-12","3"
"2964-01","3"
"2964-02","1"
"2964-03","3"
"2964-04","3"
"2964-05","3"
"2964-06","3"
"2964-07","3"
"2964-08","2"
"2964-09","2"
"2964-10","2"
"2964-11","1"
"2964-12","4"
"2965-01","2"
"2965-02","2"
"2965-03","3"
"2965-04","2"
"2965-07","1"
"2965-08","1"
"2965-09","1"
"2965-10","2"
"2965-11","2"
"2965-12","2"
"2966-01","1"
"2966-02","2"
"2966-03","1"
"2966-04","1"
"2966-05","2"
"2966-06","1"
"2966-07","2"
"2966-08","2"
"2966-09","1"
"2966-10","2"
"2966-11","4"
"2966-12","1"
"2967-01","1"
"2967-02","3"
"2967-03","2"
"2967-04","3"
"2967-05","3"
"2967-06","2"
"2967-07","2"
"2968-01","1"
"2968-02","1"
"2968-03","5"
"2968-04","3"
"2968-05","6"
"2968-06","3"
"2968-07","4"
"2968-08","4"
"2968-09","1"
"2968-10","7"
"2968-11","6"
"2968-12","3"
"2969-01","2"
"2969-02","3"
"2969-03","2"
"2969-04","1"
"2969-05","2"
"2969-06","2"
"2969-07","1"
"2969-08","3"
"2969-09","4"
"2969-10","2"
"2969-11","4"
"2969-12","4"
"2970-01","3"
"2970-02","3"
"2970-03","2"
"2970-04","4"
"2970-05","2"
"2970-06","3"
"2970-07","5"
"2970-08","1"
"2970-09","2"
"2970-10","2"
"2970-11","1"
"2970-12","1"
"2971-01","1"
"2971-02","1"
"2971-03","1"
"2971-04","1"
"2971-05","1"
"2971-06","1"
"2971-07","1"
"2971-08","1"
"2971-09","1"
"2971-10","1"
"2971-11","1"
"2971-12","4"
"2972-01","3"
"2972-02","1"
"2972-03","2"
"2972-04","1"
"2972-05","1"
"2972-06","2"
"2972-07","2"
"2973-01","1"
"2973-02","1"
"2974-04","1"
"2974-05","1"
"2975-09","1"
"2975-10","1"
"2975-11","1"
"2976-05","1"
"2976-06","1"
"2976-07","3"
"2976-08","4"
"2976-09","3"
"2976-10","7"
"2976-11","3"
"2976-12","2"
"2977-01","3"
"2977-02","2"
"2977-03","6"
"2977-04","2"
"2977-05","6"
"2977-06","4"
"2977-07","3"
"2977-08","1"
"2977-09","2"
"2977-10","4"
"2977-11","4"
"2977-12","2"
"2978-01","2"
"2978-02","2"
"2978-03","2"
"2978-04","2"
"2978-05","2"
"2978-06","2"
"2978-07","3"
"2978-08","1"
"2978-09","2"
"2978-10","3"
"2978-11","2"
"2978-12","2"
"2979-01","3"
"2979-02","1"
"2979-03","1"
"2979-04","2"
"2979-05","2"
"2979-06","2"
"2979-07","3"
"2979-08","3"
"2979-09","2"
"2979-10","1"
"2979-11","3"
"2979-12","1"
"2980-01","1"
"2980-02","1"
"2980-03","2"
"2980-04","3"
"2980-05","2"
"2980-06","3"
"2980-07","2"
"2980-08","2"
"2980-09","1"
"2980-10","2"
"2980-11","3"
"2980-12","1"
"2981-01","1"
"2981-02","2"
"2981-03","1"
"2981-04","2"
"2981-05","2"
"2981-06","1"
"2981-07","3"
"2981-08","1"
"2981-09","5"
"2981-10","3"
"2981-11","2"
"2981-12","1"
"2982-01","3"
"2982-02","7"
"2982-03","2"
"2982-04","1"
"2982-05","1"
"2982-12","1"
"2983-01","4"
"2983-02","1"
"2983-03","4"
"2983-04","3"
"2983-05","1"
"2983-06","1"
"2983-07","3"
"2983-08","2"
"2983-09","1"
"2983-10","5"
"2983-11","2"
"2983-12","2"
"2984-01","3"
"2984-02","2"
"2984-03","4"
"2984-04","4"
"2984-05","3"
"2984-06","10"
"2984-07","2"
"2984-08","4"
"2984-09","4"
"2984-10","6"
"2984-11","2"
"2984-12","2"
"2985-01","4"
"2985-02","2"
"2985-03","2"
"2985-04","5"
"2985-05","2"
"2985-06","1"
"2985-09","4"
"2985-10","2"
"2985-11","1"
"2985-12","1"
"2986-01","2"
"2986-02","2"
"2986-03","2"
"2986-04","1"
"2986-05","2"
"2986-06","1"
"2986-07","1"
"2986-08","2"
"2986-09","1"
"2986-10","2"
"2986-11","2"
"2986-12","3"
"2987-01","1"
"2987-06","1"
"2987-07","2"
"2987-08","1"
"2987-09","2"
"2987-10","1"
"2987-11","1"
"2987-12","1"
"2988-01","1"
"2988-02","2"
"2988-03","2"
"2988-04","1"
"2988-05","3"
"2988-06","2"
"2988-07","1"
"2988-08","1"
"2988-09","2"
"2988-10","1"
"2988-11","2"
"2988-12","1"
"2989-01","2"
"2989-02","2"
"2989-03","2"
"2989-04","2"
"2989-05","2"
"2989-06","2"
"2989-07","1"
"2989-08","1"
"2989-09","1"
"2989-10","4"
"2989-11","3"
"2989-12","2"
"2990-01","1"
"2990-02","2"
"2990-03","2"
"2990-04","2"
"2990-05","1"
"2991-09","2"
"2991-10","4"
"2991-11","2"
"2991-12","2"
"2992-01","2"
"2992-02","3"
"2992-03","2"
"2992-04","2"
"2992-05","5"
"2992-06","2"
"2992-07","1"
"2992-08","3"
"2992-09","3"
"2992-10","1"
"2992-11","3"
"2992-12","3"
"2993-01","2"
"2993-02","2"
"2993-03","1"
"2993-04","2"
"2993-05","2"
"2993-06","2"
"2993-07","2"
"2993-08","2"
"2993-09","1"
"2993-10","2"
"2993-11","2"
"2993-12","4"
"2994-01","2"
"2994-02","2"
"2994-03","3"
"2994-04","3"
"2994-05","2"
"2994-06","2"
"2994-07","3"
"2994-08","3"
"2994-09","1"
"2994-10","2"
"2994-11","3"
"2994-12","1"
"2995-01","1"
"2995-02","1"
"2995-03","2"
"2995-04","3"
"2995-05","1"
"2995-06","1"
"2995-07","3"
"2995-08","1"
"2995-09","1"
"2995-10","2"
"2995-11","4"
"2995-12","2"
"2996-01","1"
"2996-02","2"
"2996-03","3"
"2996-04","1"
"2996-05","3"
"2996-06","3"
"2996-07","2"
"2996-08","2"
"2996-09","3"
"2996-10","2"
"2996-11","2"
"2996-12","1"
"2997-01","2"
"2997-02","3"
"2997-03","3"
"2997-04","3"
"2997-05","2"
"2997-06","3"
"2997-07","2"
"2997-08","3"
"2997-09","1"
"2997-10","2"
"2997-11","2"
"2997-12","2"
"2998-01","2"
"2998-02","5"
"2998-03","2"
"2998-04","4"
"2998-05","4"
"2998-06","2"
"2998-07","1"
"2998-08","1"
"2998-09","2"
"2998-10","4"
"2998-11","1"
"2998-12","3"
"2999-01","3"
"2999-02","3"
"2999-03","2"
"2999-04","2"
"2999-05","4"
"2999-06","1"
"2999-07","2"
"2999-08","3"
"2999-09","1"
"2999-10","2"
"2999-11","5"
"2999-12","4"
"3000-01","2"
"3000-02","1"
"3000-03","1"
"3000-04","1"
"3000-05","1"
"3000-06","1"
"3000-07","1"
"3000-08","1"
"3000-09","1"
"3000-10","1"
"3000-11","1"
"3000-12","3"
"3001-01","4"
"3001-02","1"
"3001-03","3"
"3001-04","4"
"3001-05","4"
"3001-06","4"
"3001-07","7"
"3001-08","4"
"3001-09","3"
"3001-10","2"
"3001-11","4"
"3001-12","3"
"3002-01","2"
"3002-02","2"
"3002-05","2"
"3002-09","2"
"3002-10","5"
"3002-11","6"
"3002-12","2"
"3003-01","3"
"3003-02","4"
"3003-03","3"
"3003-04","2"
"3003-05","3"
"3003-06","3"
"3003-07","5"
"3003-08","1"
"3003-09","3"
"3003-10","2"
"3003-11","1"
"3003-12","1"
"3004-01","1"
"3004-02","1"
"3004-03","3"
"3004-04","2"
"3004-05","2"
"3004-06","2"
"3004-07","1"
"3004-08","4"
"3004-09","1"
"3004-10","1"
"3004-11","1"
"3004-12","5"
"3005-01","3"
"3005-02","3"
"3005-03","3"
"3005-04","3"
"3005-05","1"
"3005-06","4"
"3005-07","3"
"3005-08","6"
"3005-09","2"
"3005-10","1"
"3006-08","3"
"3006-09","5"
"3006-10","2"
"3006-11","6"
"3006-12","4"
"3007-01","4"
"3007-02","2"
"3007-03","2"
"3007-04","3"
"3007-05","1"
"3007-06","2"
"3007-07","9"
"3007-08","2"
"3007-09","6"
"3007-10","1"
"3007-11","1"
"3007-12","2"
"3008-01","1"
"3008-02","4"
"3008-03","1"
"3008-04","2"
"3008-05","3"
"3008-06","1"
"3008-07","1"
"3008-08","3"
"3008-09","2"
"3008-10","2"
"3008-11","1"
"3008-12","4"
"3009-01","3"
"3009-02","2"
"3009-03","1"
"3009-04","1"
"3009-05","3"
"3009-06","2"
"3009-07","1"
"3009-08","1"
"3009-09","4"
"3009-10","2"
"3009-11","2"
"3009-12","3"
"3010-01","3"
"3010-02","1"
"3010-03","4"
"3010-04","2"
"3010-05","2"
"3010-06","2"
"3010-07","1"
"3010-08","3"
"3010-09","2"
"3010-10","2"
"3010-11","2"
"3010-12","2"
"3011-01","1"
"3011-02","1"
"3011-03","1"
"3011-04","1"
"3011-05","4"
"3011-06","3"
"3011-07","1"
"3011-08","1"
"3011-09","2"
"3011-10","1"
"3011-11","3"
"3011-12","1"
"3012-01","1"
"3012-02","1"
"3012-03","1"
"3012-04","4"
"3012-05","1"
"3012-11","1"
"3014-04","1"
"3014-05","4"
"3014-06","3"
"3014-07","1"
"3014-08","3"
"3014-09","1"
"3014-10","4"
"3014-11","3"
"3014-12","4"
"3015-01","2"
"3015-02","2"
"3015-03","2"
"3015-04","2"
"3015-05","3"
"3015-06","3"
"3015-07","3"
"3015-08","6"
"3015-09","2"
"3015-10","3"
"3015-11","3"
"3015-12","1"
"3016-01","2"
"3016-02","1"
"3016-03","4"
"3016-04","3"
"3016-05","3"
"3016-06","2"
"3016-07","2"
"3016-08","3"
"3016-09","3"
"3016-10","2"
"3016-11","1"
"3016-12","2"
"3017-01","1"
"3017-02","2"
"3017-03","1"
"3017-04","3"
"3017-05","1"
"3017-06","3"
"3017-07","2"
"3017-08","1"
"3017-09","2"
"3017-10","5"
"3017-11","1"
"3017-12","1"
"3018-01","2"
"3018-02","2"
"3018-03","3"
"3018-04","3"
"3018-05","2"
"3018-06","2"
"3018-07","3"
"3018-08","1"
"3018-09","1"
"3018-10","4"
"3018-11","2"
"3019-07","2"
"3019-08","2"
"3019-09","2"
"3019-10","3"
"3019-11","3"
"3019-12","1"
"3020-01","3"
"3020-02","2"
"3020-03","3"
"3020-04","1"
"3020-05","2"
"3020-06","3"
"3020-07","2"
"3020-08","3"
"3020-09","4"
"3020-10","1"
"3020-11","2"
"3020-12","3"
"3021-01","2"
"3021-02","2"
"3021-03","2"
"3021-04","3"
"3021-05","2"
"3021-06","3"
"3021-07","3"
"3021-08","2"
"3021-09","4"
"3021-10","1"
"3021-11","2"
"3021-12","3"
"3022-01","2"
"3022-02","1"
"3022-03","2"
"3022-04","1"
"3022-05","3"
"3022-06","6"
"3022-07","2"
"3022-08","1"
"3022-09","3"
"3022-10","1"
"3022-11","2"
"3022-12","5"
"3023-01","5"
"3023-02","1"
"3023-03","1"
"3023-04","2"
"3023-05","5"
"3023-06","3"
"3023-07","1"
"3023-08","5"
"3023-09","1"
"3023-10","5"
"3023-11","7"
"3023-12","2"
"3024-01","2"
"3024-02","4"
"3024-03","2"
"3024-04","1"
"3024-05","1"
"3024-06","3"
"3024-07","1"
"3024-08","2"
"3024-09","1"
"3024-10","2"
"3024-11","1"
"3024-12","1"
"3025-04","1"
"3025-05","2"
"3025-06","1"
"3025-07","3"
"3025-08","3"
"3025-09","2"
"3025-10","1"
"3026-06","1"
"3026-07","2"
"3026-08","2"
"3026-09","3"
"3026-10","1"
"3026-11","4"
"3026-12","2"
"3027-01","1"
"3027-02","3"
"3027-03","2"
"3027-04","2"
"3027-05","1"
"3027-06","2"
"3027-07","2"
"3027-08","2"
"3027-09","1"
"3027-10","2"
"3027-11","1"
"3027-12","1"
"3028-01","1"
"3028-02","1"
"3028-03","2"
"3028-04","1"
"3028-05","2"
"3028-06","1"
"3028-07","1"
"3028-08","2"
"3028-09","1"
"3028-10","2"
"3028-11","2"
"3028-12","2"
"3029-01","1"
"3029-02","2"
"3029-03","1"
"3029-04","1"
"3029-05","1"
"3029-06","2"
"3029-07","1"
"3029-08","2"
"3029-09","1"
"3029-10","2"
"3029-11","2"
"3029-12","1"
"3030-01","1"
"3030-02","2"
"3030-03","1"
"3030-04","2"
"3030-05","2"
"3030-06","3"
"3030-07","1"
"3030-08","3"
"3030-09","1"
"3030-10","2"
"3030-11","1"
"3030-12","1"
"3031-01","1"
"3031-02","1"
"3031-03","1"
"3031-04","1"
"3031-05","1"
"3031-06","1"
"3031-07","2"
"3031-08","2"
"3031-09","2"
"3031-10","3"
"3031-11","2"
"3031-12","1"
"3032-01","2"
"3032-02","2"
"3032-03","2"
"3032-04","2"
"3032-05","1"
"3032-06","1"
"3032-07","2"
"3032-08","2"
"3032-09","2"
"3032-10","2"
"3032-11","2"
"3032-12","3"
"3033-01","2"
"3033-02","3"
"3033-03","2"
"3033-04","2"
"3033-05","3"
"3033-06","1"
"3033-07","2"
"3033-08","1"
"3033-09","1"
"3033-10","3"
"3033-11","2"
"3033-12","4"
"3034-01","3"
"3034-02","2"
"3034-03","1"
"3034-04","2"
"3034-05","3"
"3034-06","2"
"3034-07","3"
"3034-08","1"
"3034-09","1"
"3034-10","3"
"3034-11","3"
"3034-12","1"
"3035-09","1"
"3036-05","2"
"3036-06","1"
"3036-07","1"
"3036-08","5"
"3036-09","3"
"3036-10","2"
"3036-11","2"
"3036-12","2"
"3037-01","3"
"3037-02","1"
"3037-03","1"
"3037-04","3"
"3037-05","5"
"3037-06","1"
"3037-12","1"
"3038-01","2"
"3038-02","7"
"3038-03","2"
"3038-04","1"
"3038-05","3"
"3038-06","2"
"3038-07","2"
"3038-08","2"
"3038-09","1"
"3038-10","3"
"3038-11","1"
"3038-12","2"
"3039-01","2"
"3039-02","1"
"3039-03","1"
"3039-04","1"
"3039-05","2"
"3039-06","3"
"3039-07","1"
"3039-08","2"
"3039-09","2"
"3039-10","2"
"3039-11","2"
"3039-12","2"
"3040-01","2"
"3040-02","2"
"3040-03","2"
"3040-04","3"
"3040-05","1"
"3040-06","1"
"3040-07","3"
"3040-08","1"
"3040-09","3"
"3040-10","3"
"3040-11","2"
"3040-12","2"
"3041-01","3"
"3041-02","1"
"3041-03","1"
"3041-04","3"
"3041-05","1"
"3041-06","2"
"3041-07","1"
"3041-08","1"
"3041-09","1"
"3041-10","1"
"3041-11","4"
"3041-12","2"
"3042-01","1"
"3042-02","1"
"3042-03","3"
"3042-04","4"
"3042-05","1"
"3042-06","1"
"3042-07","2"
"3042-08","2"
"3042-09","2"
"3042-10","2"
"3044-03","1"
"3044-04","4"
"3044-05","4"
"3044-06","1"
"3044-07","1"
"3044-08","2"
"3044-09","1"
"3044-10","1"
"3044-11","3"
"3044-12","3"
"3045-01","2"
"3045-02","2"
"3045-03","2"
"3045-04","4"
"3045-05","1"
"3045-06","1"
"3045-07","3"
"3045-08","1"
"3045-09","2"
"3045-10","2"
"3045-11","5"
"3045-12","4"
"3046-01","2"
"3046-02","2"
"3046-03","3"
"3046-04","4"
"3046-05","2"
"3046-06","2"
"3046-07","2"
"3046-08","2"
"3046-09","3"
"3046-10","5"
"3046-11","1"
"3046-12","1"
"3047-01","2"
"3047-02","1"
"3047-03","2"
"3047-04","2"
"3047-05","1"
"3047-06","1"
"3047-07","3"
"3047-08","4"
"3047-09","4"
"3047-10","5"
"3047-11","3"
"3047-12","2"
"3048-01","1"
"3048-02","1"
"3048-03","1"
"3048-04","1"
"3048-05","1"
"3048-06","1"
"3048-07","1"
"3048-08","2"
"3048-09","2"
"3048-10","1"
"3048-11","2"
"3048-12","3"
"3049-01","2"
"3049-02","4"
"3049-03","3"
"3049-04","3"
"3049-05","2"
"3049-06","2"
"3049-07","3"
"3049-08","3"
"3049-09","2"
"3049-10","2"
"3049-11","2"
"3049-12","1"
"3050-01","4"
"3050-02","1"
"3050-09","2"
"3050-10","1"
"3050-11","4"
"3050-12","2"
"3051-01","2"
"3051-02","2"
"3051-03","3"
"3051-04","2"
"3051-05","3"
"3051-06","3"
"3051-07","2"
"3051-08","3"
"3051-09","4"
"3051-10","3"
"3051-11","3"
"3051-12","2"
"3052-01","2"
"3052-02","4"
"3052-03","1"
"3052-04","3"
"3052-05","3"
"3052-06","2"
"3052-07","3"
"3052-08","2"
"3052-09","3"
"3052-10","1"
"3052-11","2"
"3052-12","2"
"3053-01","2"
"3053-02","3"
"3053-03","2"
"3053-04","2"
"3053-05","2"
"3053-06","2"
"3053-07","3"
"3053-08","3"
"3053-09","2"
"3053-10","1"
"3053-11","1"
"3053-12","2"
"3054-01","1"
"3054-02","2"
"3054-03","1"
"3054-04","1"
"3054-05","1"
"3054-06","1"
"3054-07","3"
"3054-08","2"
"3054-09","3"
"3054-10","2"
"3054-11","2"
"3054-12","4"
"3055-01","2"
"3055-02","3"
"3055-03","1"
"3055-04","1"
"3055-05","1"
"3055-06","1"
"3055-07","1"
"3055-08","3"
"3055-09","1"
"3055-10","1"
"3055-11","2"
"3055-12","3"
"3056-01","5"
"3056-02","1"
"3056-03","2"
"3056-04","1"
"3056-05","1"
"3056-06","1"
"3056-07","1"
"3056-08","1"
"3056-09","1"
"3056-10","1"
"3056-11","1"
"3056-12","1"
"3057-01","1"
"3057-10","2"
"3057-11","1"
"3057-12","2"
"3058-01","3"
"3058-02","2"
"3058-03","7"
"3058-04","2"
"3058-05","8"
"3058-06","2"
"3058-07","5"
"3058-08","3"
"3058-09","6"
"3058-10","1"
"3058-11","3"
"3058-12","13"
"3059-01","8"
"3059-02","4"
"3059-03","3"
"3059-04","13"
"3059-05","1"
"3059-06","2"
"3059-07","1"
"3059-08","4"
"3059-09","6"
"3059-10","4"
"3059-11","3"
"3059-12","2"
"3060-01","4"
"3060-02","4"
"3060-03","2"
"3060-04","2"
"3060-05","2"
"3060-06","2"
"3060-07","3"
"3060-08","2"
"3060-09","2"
"3060-10","3"
"3060-11","3"
"3060-12","2"
"3061-01","3"
"3061-02","2"
"3061-03","2"
"3061-04","3"
"3061-05","2"
"3061-06","2"
"3061-09","1"
"3061-10","1"
"3061-11","4"
"3061-12","1"
"3062-01","3"
"3062-02","2"
"3062-03","3"
"3062-04","3"
"3062-05","3"
"3062-06","2"
"3062-07","2"
"3062-08","1"
"3062-09","2"
"3062-10","2"
"3062-11","2"
"3062-12","3"
"3063-01","2"
"3063-02","1"
"3063-03","1"
"3063-04","3"
"3063-05","4"
"3063-06","4"
"3063-07","2"
"3063-08","2"
"3063-09","1"
"3063-10","3"
"3063-11","3"
"3063-12","1"
"3064-01","2"
"3064-02","2"
"3064-03","1"
"3064-04","2"
"3064-05","1"
"3064-06","1"
"3064-07","1"
"3064-08","4"
"3064-09","1"
"3064-10","1"
"3065-08","1"
"3065-09","3"
"3065-10","3"
"3065-11","1"
"3065-12","5"
"3066-01","1"
"3066-02","1"
"3066-03","1"
"3066-04","3"
"3066-05","2"
"3066-06","4"
"3066-07","2"
"3066-08","2"
"3066-09","1"
"3066-10","1"
"3066-11","2"
"3066-12","3"
"3067-01","2"
"3067-02","2"
"3067-03","3"
"3067-04","2"
"3067-05","1"
"3067-06","2"
"3067-07","3"
"3067-08","2"
"3067-09","1"
"3067-10","1"
"3067-11","2"
"3067-12","2"
"3068-01","1"
"3068-02","3"
"3068-03","2"
"3068-04","2"
"3068-05","1"
"3068-06","2"
"3068-07","2"
"3068-08","1"
"3068-09","2"
"3068-10","2"
"3068-11","2"
"3068-12","2"
"3069-01","2"
"3069-02","1"
"3069-03","2"
"3069-04","2"
"3069-05","3"
"3069-06","1"
"3069-07","2"
"3069-08","3"
"3069-09","2"
"3069-10","2"
"3069-11","1"
"3069-12","2"
"3070-01","3"
"3070-02","2"
"3070-03","3"
"3070-04","4"
"3070-05","3"
"3070-06","1"
"3070-11","3"
"3070-12","3"
"3071-01","2"
"3071-02","2"
"3071-03","2"
"3071-04","2"
"3071-05","7"
"3071-06","2"
"3071-07","2"
"3071-08","2"
"3071-09","3"
"3071-10","3"
"3071-11","2"
"3071-12","5"
"3072-01","1"
"3072-02","4"
"3072-03","1"
"3072-04","2"
"3072-05","3"
"3072-06","1"
"3072-07","2"
"3072-08","2"
"3072-09","1"
"3072-10","2"
"3072-11","1"
"3072-12","3"
"3073-01","4"
"3073-02","1"
"3073-03","1"
"3073-04","3"
"3073-05","3"
"3073-06","3"
"3073-07","2"
"3073-08","3"
"3073-09","1"
"3073-10","1"
"3073-11","3"
"3073-12","2"
"3074-01","1"
"3074-02","2"
"3074-03","3"
"3074-04","2"
"3074-05","2"
"3074-06","2"
"3074-07","4"
"3074-08","1"
"3074-09","1"
"3074-10","3"
"3074-11","3"
"3074-12","3"
"3075-01","1"
"3075-02","2"
"3075-03","4"
"3075-04","1"
"3075-05","1"
"3075-06","1"
"3075-07","2"
"3075-08","1"
"3075-09","1"
