"2761-10","920.32"
"2761-11","896.29"
"2761-12","483.23"
"2762-01","446.50"
"2762-02","469.16"
"2762-03","301.74"
"2762-04","679.52"
"2762-05","1378.69"
"2762-06","1114.17"
"2762-07","516.47"
"2762-08","2464.94"
"2762-09","192.21"
"2762-10","271.60"
"2762-11","138.73"
"2762-12","290.75"
"2763-01","241.44"
"2763-02","179.11"
"2763-03","182.12"
"2763-04","252.74"
"2763-05","214.03"
"2763-06","213.87"
"2763-07","723.44"
"2763-08","391.70"
"2763-09","237.15"
"2763-10","221.78"
"2763-11","762.54"
"2763-12","437.44"
"2764-01","614.30"
"2764-02","210.55"
"2764-03","88.30"
"2764-04","471.62"
"2764-05","1065.86"
"2764-06","153.13"
"2764-07","555.60"
"2764-08","628.85"
"2764-09","823.10"
"2764-10","570.58"
"2764-11","995.45"
"2764-12","504.78"
"2765-01","484.80"
"2765-02","519.47"
"2765-03","297.82"
"2765-04","127.14"
"2765-05","188.34"
"2765-06","502.25"
"2765-07","530.74"
"2765-08","266.17"
"2765-09","891.45"
"2765-10","582.25"
"2765-11","611.36"
"2765-12","707.36"
"2766-01","76.04"
"2766-02","432.48"
"2766-03","895.71"
"2766-04","574.79"
"2766-05","67.03"
"2766-06","97.08"
"2766-07","96.07"
"2766-08","1551.10"
"2766-09","405.45"
"2766-10","454.00"
"2766-11","932.74"
"2766-12","370.97"
"2767-01","114.06"
"2767-02","315.78"
"2767-03","123.95"
"2767-04","216.26"
"2767-05","404.30"
"2767-06","734.52"
"2767-07","636.41"
"2767-08","522.02"
"2767-09","629.73"
"2767-10","1680.07"
"2767-11","403.05"
"2767-12","7345.48"
"2768-01","1690.38"
"2768-02","-18.61"
"2768-03","508.38"
"2768-04","300.98"
"2768-05","458.64"
"2768-06","625.17"
"2768-07","1114.29"
"2768-08","662.50"
"2768-09","693.73"
"2768-10","532.84"
"2768-11","375.75"
"2768-12","264.85"
"2769-01","200.46"
"2769-02","183.13"
"2769-03","168.14"
"2769-04","465.92"
"2769-05","607.95"
"2769-06","487.68"
"2769-07","243.09"
"2769-08","552.20"
"2769-09","814.19"
"2769-10","664.74"
"2769-11","720.37"
"2769-12","750.16"
"2770-01","565.89"
"2770-02","230.02"
"2770-03","678.01"
"2770-04","668.56"
"2770-05","1474.13"
"2770-06","96.72"
"2770-07","79.39"
"2770-08","93.60"
"2770-09","317.99"
"2770-10","510.86"
"2770-11","1098.14"
"2770-12","631.76"
"2771-01","596.98"
"2771-02","464.57"
"2771-03","516.37"
"2771-04","544.75"
"2771-05","203.21"
"2771-06","550.18"
"2771-07","259.18"
"2771-08","104.38"
"2771-09","289.46"
"2771-10","226.39"
"2771-11","621.80"
"2771-12","405.73"
"2772-01","582.04"
"2772-02","434.72"
"2772-03","1097.19"
"2772-04","1158.20"
"2772-05","271.79"
"2772-06","140.92"
"2772-07","203.65"
"2772-08","316.03"
"2772-09","335.38"
"2772-10","199.71"
"2772-11","255.31"
"2772-12","225.15"
"2773-01","154.41"
"2773-02","457.97"
"2773-03","276.04"
"2773-04","265.13"
"2773-05","378.35"
"2773-06","194.39"
"2773-07","298.23"
"2773-08","211.72"
"2773-09","173.15"
"2773-10","362.54"
"2773-11","196.42"
"2773-12","245.00"
"2774-01","177.42"
"2774-02","337.39"
"2774-03","166.40"
"2774-04","206.55"
"2774-05","299.98"
"2774-06","180.57"
"2774-07","401.84"
"2774-08","462.87"
"2774-09","419.12"
"2774-10","444.50"
"2774-11","1214.69"
"2774-12","274.51"
"2775-01","501.99"
"2775-02","332.89"
"2775-03","1120.80"
"2775-04","469.02"
"2775-05","455.14"
"2775-06","378.27"
"2775-07","1692.65"
"2775-08","593.13"
"2775-09","273.92"
"2775-10","1788.35"
"2775-11","226.02"
"2775-12","350.48"
"2776-01","356.74"
"2776-02","241.93"
"2776-03","341.00"
"2776-04","449.90"
"2776-05","277.15"
"2776-06","700.71"
"2776-07","1471.40"
"2776-08","383.27"
"2776-09","675.86"
"2776-10","173.70"
"2776-11","358.30"
"2776-12","897.78"
"2777-01","708.40"
"2777-02","321.60"
"2777-03","267.30"
"2777-04","263.95"
"2777-05","335.43"
"2777-06","234.38"
"2777-07","368.03"
"2777-08","196.80"
"2777-09","197.56"
"2777-10","312.21"
"2777-11","135.24"
"2777-12","318.71"
"2778-01","317.04"
"2778-02","517.47"
"2778-03","1957.30"
"2778-04","2451.04"
"2778-05","514.63"
"2778-06","636.10"
"2778-07","645.82"
"2778-08","3224.06"
"2778-09","1313.88"
"2778-10","798.00"
"2778-11","676.98"
"2778-12","194.86"
"2779-01","784.47"
"2779-02","671.91"
"2779-03","758.35"
"2779-04","2771.47"
"2779-05","108.13"
"2779-06","130.84"
"2779-07","388.38"
"2779-08","401.44"
"2779-09","479.86"
"2779-10","473.97"
"2779-11","498.64"
"2779-12","561.30"
"2780-01","284.03"
"2780-02","139.20"
"2780-03","176.01"
"2780-04","273.37"
"2780-05","127.91"
"2780-06","146.84"
"2780-07","155.61"
"2780-08","283.68"
"2780-09","333.77"
"2780-10","161.72"
"2780-11","252.81"
"2780-12","385.25"
"2781-01","285.41"
"2781-02","157.99"
"2781-03","370.12"
"2781-04","655.06"
"2781-05","163.32"
"2781-06","108.05"
"2781-07","688.74"
"2781-08","2311.29"
"2781-09","525.67"
"2781-10","800.67"
"2781-11","660.40"
"2781-12","511.78"
"2782-01","576.75"
"2782-02","325.05"
"2782-03","513.16"
"2782-04","263.40"
"2782-05","105.32"
"2782-06","126.70"
"2782-07","609.80"
"2782-08","422.47"
"2782-09","768.97"
"2782-10","323.38"
"2782-11","573.37"
"2782-12","539.14"
"2783-01","398.63"
"2783-02","318.14"
"2783-03","628.92"
"2783-04","461.87"
"2783-05","205.80"
"2783-06","497.40"
"2783-07","457.97"
"2783-08","754.77"
"2783-09","10581.12"
"2783-10","1613.45"
"2783-11","229.09"
"2783-12","2361.16"
"2784-01","4183.26"
"2784-02","2550.88"
"2784-03","292.22"
"2784-04","346.37"
"2784-05","376.29"
"2784-06","200.93"
"2784-07","257.39"
"2784-08","223.01"
"2784-09","384.03"
"2784-10","218.26"
"2784-11","470.92"
"2784-12","7002.11"
"2785-01","145.17"
"2785-02","129.18"
"2785-03","3554.52"
"2785-04","134.04"
"2785-05","704.62"
"2785-06","1110.37"
"2785-07","2799.15"
"2785-08","429.06"
"2785-09","701.92"
"2785-10","596.60"
"2785-11","673.63"
"2785-12","566.70"
"2786-01","358.01"
"2786-02","499.82"
"2786-03","657.76"
"2786-04","907.08"
"2786-05","679.32"
"2786-06","91.92"
"2786-07","559.50"
"2786-08","224.72"
"2786-09","412.69"
"2786-10","420.24"
"2786-11","738.97"
"2786-12","605.81"
"2787-01","670.02"
"2787-02","203.58"
"2787-03","113.03"
"2787-04","336.47"
"2787-05","356.53"
"2787-06","487.15"
"2787-07","416.20"
"2787-08","871.30"
"2787-09","845.18"
"2787-10","488.22"
"2787-11","612.69"
"2787-12","524.39"
"2788-01","640.55"
"2788-02","624.72"
"2788-03","562.61"
"2788-04","295.13"
"2788-05","179.18"
"2788-06","216.09"
"2788-07","247.30"
"2788-08","352.00"
"2788-09","520.24"
"2788-10","685.82"
"2788-11","963.14"
"2788-12","433.95"
"2789-01","832.36"
"2789-02","109.65"
"2789-03","105.00"
"2789-04","112.37"
"2789-05","169.21"
"2789-06","441.28"
"2789-07","402.35"
"2789-08","538.27"
"2789-09","2131.97"
"2789-10","126.63"
"2789-11","648.52"
"2789-12","561.39"
"2790-01","503.36"
"2790-02","550.65"
"2790-03","698.59"
"2790-04","621.35"
"2790-05","340.58"
"2790-06","147.19"
"2790-07","114.63"
"2790-08","356.72"
"2790-09","460.84"
"2790-10","651.09"
"2790-11","309.99"
"2790-12","265.32"
"2791-01","135.33"
"2791-02","170.36"
"2791-03","79.96"
"2791-04","34.52"
"2791-05","64.27"
"2791-06","60.13"
"2791-07","72.75"
"2791-08","405.36"
"2791-09","120.19"
"2791-10","131.51"
"2791-11","844.93"
"2791-12","957.91"
"2792-01","224.54"
"2792-02","267.91"
"2792-03","11311.93"
"2792-04","5911.90"
"2792-05","851.26"
"2792-06","607.31"
"2792-07","707.12"
"2792-08","696.75"
"2792-09","486.21"
"2792-10","448.81"
"2792-11","314.85"
"2792-12","659.22"
"2793-01","395.80"
"2793-02","58.08"
"2793-03","132.62"
"2793-04","537.40"
"2793-05","618.12"
"2793-06","518.90"
"2793-07","726.15"
"2793-08","730.72"
"2793-09","554.09"
"2793-10","480.62"
"2793-11","262.37"
"2793-12","205.85"
"2794-01","1217.42"
"2794-02","686.30"
"2794-03","1862.56"
"2794-04","543.54"
"2794-05","206.01"
"2794-06","414.68"
"2794-07","201.61"
"2794-08","195.30"
"2794-09","184.98"
"2794-10","163.69"
"2794-11","2806.51"
"2794-12","590.27"
"2795-01","215.94"
"2795-02","191.35"
"2795-03","369.95"
"2795-04","307.26"
"2795-05","350.47"
"2795-06","463.33"
"2795-07","393.52"
"2795-08","350.80"
"2795-09","813.85"
"2795-10","605.82"
"2795-11","488.79"
"2795-12","617.38"
"2796-01","2235.88"
"2796-02","778.31"
"2796-03","382.23"
"2796-04","539.57"
"2796-05","561.05"
"2796-06","456.59"
"2796-07","589.15"
"2796-08","594.10"
"2796-09","493.35"
"2796-10","681.80"
"2796-11","444.50"
"2796-12","-3789.43"
"2797-01","669.86"
"2797-02","-6517.01"
"2797-03","1186.91"
"2797-04","283.99"
"2797-05","422.04"
"2797-06","560.66"
"2797-07","587.55"
"2797-08","446.84"
"2797-09","536.11"
"2797-10","970.24"
"2797-11","1254.47"
"2797-12","886.59"
"2798-01","606.44"
"2798-02","1196.86"
"2798-03","68.98"
"2798-04","760.70"
"2798-05","532.85"
"2798-06","308.27"
"2798-07","253.10"
"2798-08","255.02"
"2798-09","188.91"
"2798-10","241.78"
"2798-11","434.24"
"2798-12","236.23"
"2799-01","253.50"
"2799-02","242.91"
"2799-03","277.77"
"2799-04","313.97"
"2799-05","970.71"
"2799-06","503.58"
"2799-07","606.74"
"2799-08","580.93"
"2799-09","499.27"
"2799-10","764.42"
"2799-11","754.45"
"2799-12","1669.17"
"2800-01","1884.38"
"2800-02","634.83"
"2800-03","500.93"
"2800-04","1205.80"
"2800-05","1021.27"
"2800-06","295.77"
"2800-07","424.63"
"2800-08","97.54"
"2800-09","101.05"
"2800-10","379.92"
"2800-11","483.46"
"2800-12","548.72"
"2801-01","34.11"
"2801-02","350.88"
"2801-03","562.54"
"2801-04","874.14"
"2801-05","560.95"
"2801-06","108.13"
"2801-07","212.91"
"2801-08","1661.55"
"2801-09","496.57"
"2801-10","448.17"
"2801-11","114.77"
"2801-12","163.35"
"2802-01","386.58"
"2802-02","470.54"
"2802-03","593.16"
"2802-04","777.25"
"2802-05","518.42"
"2802-06","500.44"
"2802-07","504.55"
"2802-08","560.80"
"2802-09","570.32"
"2802-10","115.01"
"2802-11","506.31"
"2802-12","397.84"
"2803-01","201.97"
"2803-02","203.16"
"2803-03","235.19"
"2803-04","202.31"
"2803-05","336.69"
"2803-06","306.36"
"2803-07","144.71"
"2803-08","875.72"
"2803-09","632.10"
"2803-10","737.48"
"2803-11","483.73"
"2803-12","650.60"
"2804-01","595.74"
"2804-02","1577.20"
"2804-03","729.02"
"2804-04","1457.50"
"2804-05","1041.03"
"2804-06","876.25"
"2804-07","294.41"
"2804-08","253.97"
"2804-09","195.11"
"2804-10","2149.22"
"2804-11","471.06"
"2804-12","137.02"
"2805-01","1311.66"
"2805-02","2930.02"
"2805-03","3210.60"
"2805-04","628.76"
"2805-05","311.58"
"2805-06","1118.42"
"2805-07","764.72"
"2805-08","557.94"
"2805-09","972.62"
"2805-10","3703.20"
"2805-11","-1853.90"
"2805-12","-862.04"
"2806-01","193.72"
"2806-02","205.79"
"2806-03","300.69"
"2806-04","706.66"
"2806-05","868.54"
"2806-06","638.02"
"2806-07","383.10"
"2806-08","312.71"
"2806-09","785.09"
"2806-10","1000.65"
"2806-11","251.55"
"2806-12","446.37"
"2807-01","419.79"
"2807-02","361.37"
"2807-03","262.18"
"2807-04","565.31"
"2807-05","236.44"
"2807-06","306.02"
"2807-07","269.72"
"2807-08","220.16"
"2807-09","329.46"
"2807-10","432.26"
"2807-11","154.43"
"2807-12","630.02"
"2808-01","620.21"
"2808-02","1417.14"
"2808-03","843.62"
"2808-04","18880.08"
"2808-05","1214.15"
"2808-06","213.79"
"2808-07","996.72"
"2808-08","1423.65"
"2808-09","528.12"
"2808-10","598.22"
"2808-11","560.28"
"2808-12","554.28"
"2809-01","527.15"
"2809-02","1401.84"
"2809-03","359.44"
"2809-04","956.36"
"2809-05","851.56"
"2809-06","422.97"
"2809-07","434.38"
"2809-08","105.12"
"2809-09","90.43"
"2809-10","358.82"
"2809-11","295.96"
"2809-12","1019.68"
"2810-01","579.91"
"2810-02","416.10"
"2810-03","653.90"
"2810-04","1064.83"
"2810-05","436.81"
"2810-06","881.36"
"2810-07","172.17"
"2810-08","166.50"
"2810-09","159.27"
"2810-10","293.76"
"2810-11","250.61"
"2810-12","1166.92"
"2811-01","320.04"
"2811-02","648.85"
"2811-03","413.78"
"2811-04","145.13"
"2811-05","306.34"
"2811-06","190.20"
"2811-07","208.49"
"2811-08","309.24"
"2811-09","177.09"
"2811-10","254.44"
"2811-11","666.95"
"2811-12","284.20"
"2812-01","171.14"
"2812-02","213.39"
"2812-03","95.58"
"2812-04","389.14"
"2812-05","346.32"
"2812-06","369.80"
"2812-07","250.98"
"2812-08","224.72"
"2812-09","688.33"
"2812-10","467.26"
"2812-11","249.72"
"2812-12","522.23"
"2813-01","411.54"
"2813-02","195.08"
"2813-03","152.11"
"2813-04","306.75"
"2813-05","467.29"
"2813-06","622.96"
"2813-07","290.79"
"2813-08","810.54"
"2813-09","422.51"
"2813-10","1166.45"
"2813-11","209.65"
"2813-12","236.18"
"2814-01","149.32"
"2814-02","155.64"
"2814-03","550.57"
"2814-04","548.37"
"2814-05","528.36"
"2814-06","511.83"
"2814-07","500.66"
"2814-08","566.23"
"2814-09","560.03"
"2814-10","813.65"
"2814-11","1013.83"
"2814-12","2924.60"
"2815-01","593.37"
"2815-02","328.44"
"2815-03","430.16"
"2815-04","181.89"
"2815-05","366.64"
"2815-06","-3011.44"
"2815-07","708.03"
"2815-08","431.08"
"2815-09","403.77"
"2815-10","178.85"
"2815-11","110.71"
"2815-12","142.62"
"2816-01","374.43"
"2816-02","306.83"
"2816-03","260.65"
"2816-04","199.28"
"2816-05","202.35"
"2816-06","547.52"
"2816-07","254.75"
"2816-08","559.72"
"2816-09","141.65"
"2816-10","117.75"
"2816-11","117.23"
"2816-12","608.85"
"2817-01","662.34"
"2817-02","346.10"
"2817-03","411.04"
"2817-04","230.26"
"2817-05","469.39"
"2817-06","255.27"
"2817-07","478.98"
"2817-08","1089.69"
"2817-09","172.36"
"2817-10","179.89"
"2817-11","286.63"
"2817-12","318.30"
"2818-01","366.41"
"2818-02","357.88"
"2818-03","1094.89"
"2818-04","758.93"
"2818-05","344.74"
"2818-06","756.46"
"2818-07","798.59"
"2818-08","602.91"
"2818-09","744.00"
"2818-10","858.25"
"2818-11","944.17"
"2818-12","260.53"
"2819-01","365.55"
"2819-02","711.15"
"2819-03","584.18"
"2819-04","122.19"
"2819-05","111.80"
"2819-06","315.79"
"2819-07","452.10"
"2819-08","254.71"
"2819-09","684.49"
"2819-10","3866.48"
"2819-11","3867.08"
"2819-12","4336.82"
"2820-01","528.29"
"2820-02","34.94"
"2820-03","200.32"
"2820-04","629.89"
"2820-05","594.50"
"2820-06","407.77"
"2820-07","155.19"
"2820-08","250.75"
"2820-09","478.28"
"2820-10","367.74"
"2820-11","193.24"
"2820-12","203.59"
"2821-01","376.24"
"2821-02","269.32"
"2821-03","208.07"
"2821-04","448.33"
"2821-05","2270.24"
"2821-06","1420.44"
"2821-07","983.55"
"2821-08","555.58"
"2821-09","1763.28"
"2821-10","1328.67"
"2821-11","574.01"
"2821-12","59.79"
"2822-01","2476.72"
"2822-02","1955.18"
"2822-03","547.04"
"2822-04","413.86"
"2822-05","563.89"
"2822-06","483.83"
"2822-07","536.55"
"2822-08","828.47"
"2822-09","364.86"
"2822-10","919.55"
"2822-11","745.70"
"2822-12","1462.38"
"2823-01","421.01"
"2823-02","396.82"
"2823-03","422.43"
"2823-04","607.98"
"2823-05","189.08"
"2823-06","204.41"
"2823-07","118.30"
"2823-08","464.07"
"2823-09","169.61"
"2823-10","168.44"
"2823-11","252.74"
"2823-12","186.58"
"2824-01","194.14"
"2824-02","413.81"
"2824-03","287.93"
"2824-04","246.35"
"2824-05","371.61"
"2824-06","232.31"
"2824-07","209.09"
"2824-08","274.23"
"2824-09","181.34"
"2824-10","316.08"
"2824-11","453.11"
"2824-12","1297.65"
"2825-01","-1028.49"
"2825-02","481.82"
"2825-03","920.54"
"2825-04","3395.34"
"2825-05","547.31"
"2825-06","494.10"
"2825-07","-139.93"
"2825-08","1014.30"
"2825-09","958.92"
"2825-10","434.58"
"2825-11","1209.69"
"2825-12","835.33"
"2826-01","6523.04"
"2826-02","1089.55"
"2826-03","1015.60"
"2826-04","1335.49"
"2826-05","522.99"
"2826-06","640.81"
"2826-07","1109.01"
"2826-08","365.07"
"2826-09","589.46"
"2826-10","709.05"
"2826-11","1116.18"
"2826-12","1586.15"
"2827-01","624.42"
"2827-02","415.00"
"2827-03","404.49"
"2827-04","155.86"
"2827-05","324.86"
"2827-06","279.25"
"2827-07","167.95"
"2827-08","796.56"
"2827-09","405.45"
"2827-10","450.20"
"2827-11","544.92"
"2827-12","807.48"
"2828-01","471.42"
"2828-02","111.62"
"2828-03","91.84"
"2828-04","445.39"
"2828-05","477.39"
"2828-06","383.47"
"2828-07","1113.02"
"2828-08","226.15"
"2828-09","380.32"
"2828-10","377.28"
"2828-11","484.10"
"2828-12","797.05"
"2829-01","996.00"
"2829-02","348.07"
"2829-03","400.07"
"2829-04","451.11"
"2829-05","8072.44"
"2829-06","6194.02"
"2829-07","6058.32"
"2829-08","5134.48"
"2829-09","3315.86"
"2829-10","680.16"
"2829-11","548.06"
"2829-12","485.69"
"2830-01","165.09"
"2830-02","239.96"
"2830-03","253.01"
"2830-04","299.57"
"2830-05","368.79"
"2830-06","569.14"
"2830-07","465.12"
"2830-08","604.39"
"2830-09","1049.56"
"2830-10","742.30"
"2830-11","496.47"
"2830-12","737.27"
"2831-01","344.70"
"2831-02","585.44"
"2831-03","485.33"
"2831-04","432.58"
"2831-05","458.07"
"2831-06","2648.06"
"2831-07","1595.20"
"2831-08","577.84"
"2831-09","579.02"
"2831-10","595.53"
"2831-11","972.76"
"2831-12","638.12"
"2832-01","982.03"
"2832-02","1001.90"
"2832-03","33459.94"
"2832-04","583.98"
"2832-05","783.71"
"2832-06","165.84"
"2832-07","214.05"
"2832-08","101.95"
"2832-09","283.64"
"2832-10","257.68"
"2832-11","141.22"
"2832-12","517.11"
"2833-01","250.88"
"2833-02","229.27"
"2833-03","464.80"
"2833-04","208.43"
"2833-05","186.79"
"2833-06","186.59"
"2833-07","269.61"
"2833-08","782.32"
"2833-09","105.99"
"2833-10","269.61"
"2833-11","560.50"
"2833-12","309.44"
"2834-01","196.36"
"2834-02","241.44"
"2834-03","424.80"
"2834-04","435.55"
"2834-05","157.21"
"2834-06","149.94"
"2834-07","183.94"
"2834-08","318.18"
"2834-09","109.51"
"2834-10","183.03"
"2834-11","-31.76"
"2834-12","495.33"
"2835-01","279.95"
"2835-02","223.89"
"2835-03","510.42"
"2835-04","649.02"
"2835-05","906.40"
"2835-06","896.28"
"2835-07","567.88"
"2835-08","683.56"
"2835-09","244.33"
"2835-10","908.48"
"2835-11","418.24"
"2835-12","503.18"
"2836-01","448.42"
"2836-02","1095.00"
"2836-03","399.71"
"2836-04","979.89"
"2836-05","529.54"
"2836-06","115.91"
"2836-07","690.32"
"2836-08","595.69"
"2836-09","186.29"
"2836-10","300.59"
"2836-11","844.44"
"2836-12","1014.15"
"2837-01","506.90"
"2837-02","492.35"
"2837-03","314.51"
"2837-04","250.72"
"2837-05","672.79"
"2837-06","402.54"
"2837-07","597.79"
"2837-08","425.65"
"2837-09","594.78"
"2837-10","487.40"
"2837-11","640.30"
"2837-12","524.81"
"2838-01","119.61"
"2838-02","286.76"
"2838-03","380.74"
"2838-04","331.15"
"2838-05","998.41"
"2838-06","820.06"
"2838-07","1240.98"
"2838-08","1040.93"
"2838-09","179.60"
"2838-10","425.81"
"2838-11","670.04"
"2838-12","701.75"
"2839-01","230.02"
"2839-02","222.43"
"2839-03","957.80"
"2839-04","1129.72"
"2839-05","961.31"
"2839-06","1362.08"
"2839-07","351.94"
"2839-08","390.33"
"2839-09","421.71"
"2839-10","274.03"
"2839-11","180.10"
"2839-12","317.91"
"2840-01","917.00"
"2840-02","663.37"
"2840-03","227.03"
"2840-04","141.96"
"2840-05","425.34"
"2840-06","529.88"
"2840-07","466.88"
"2840-08","983.87"
"2840-09","486.41"
"2840-10","782.85"
"2840-11","1158.27"
"2840-12","910.54"
"2841-01","2528.05"
"2841-02","86.77"
"2841-03","325.87"
"2841-04","-1720.26"
"2841-05","128.93"
"2841-06","258.77"
"2841-07","520.94"
"2841-08","457.03"
"2841-09","660.07"
"2841-10","617.59"
"2841-11","570.88"
"2841-12","1870.19"
"2842-01","509.32"
"2842-02","371.38"
"2842-03","460.19"
"2842-04","386.74"
"2842-05","481.83"
"2842-06","338.26"
"2842-07","370.60"
"2842-08","239.25"
"2842-09","205.48"
"2842-10","265.88"
"2842-11","624.98"
"2842-12","450.06"
"2843-01","498.68"
"2843-02","495.10"
"2843-03","729.83"
"2843-04","605.13"
"2843-05","796.85"
"2843-06","1698.18"
"2843-07","7608.52"
"2843-08","294.57"
"2843-09","226.03"
"2843-10","231.07"
"2843-11","239.87"
"2843-12","472.50"
"2844-01","457.89"
"2844-02","485.27"
"2844-03","127.71"
"2844-04","182.65"
"2844-05","2707.43"
"2844-06","-1766.86"
"2844-07","131.61"
"2844-08","99.73"
"2844-09","564.07"
"2844-10","284.33"
"2844-11","144.74"
"2844-12","4268.32"
"2845-01","11543.60"
"2845-02","-49.85"
"2845-03","1003.73"
"2845-04","734.91"
"2845-05","971.94"
"2845-06","584.40"
"2845-07","894.92"
"2845-08","3521.31"
"2845-09","8093.16"
"2845-10","6593.20"
"2845-11","4354.38"
"2845-12","2184.64"
"2846-01","491.53"
"2846-02","752.89"
"2846-03","1921.14"
"2846-04","1756.03"
"2846-05","176.03"
"2846-06","166.05"
"2846-07","1.64"
"2846-08","2503.33"
"2846-09","519.23"
"2846-10","571.68"
"2846-11","1420.33"
"2846-12","783.47"
"2847-01","472.77"
"2847-02","419.32"
"2847-03","414.10"
"2847-04","494.45"
"2847-05","407.47"
"2847-06","117.79"
"2847-07","516.25"
"2847-08","487.55"
"2847-09","330.97"
"2847-10","507.58"
"2847-11","423.82"
"2847-12","133.85"
"2848-01","177.89"
"2848-02","474.22"
"2848-03","682.77"
"2848-04","885.09"
"2848-05","142.13"
"2848-06","497.52"
"2848-07","573.14"
"2848-08","1697.75"
"2848-09","560.10"
"2848-10","1106.73"
"2848-11","574.11"
"2848-12","313.72"
"2849-01","697.18"
"2849-02","196.95"
"2849-03","254.60"
"2849-04","751.96"
"2849-05","522.55"
"2849-06","841.94"
"2849-07","595.56"
"2849-08","852.23"
"2849-09","457.58"
"2849-10","510.12"
"2849-11","611.49"
"2849-12","366.33"
"2850-01","624.52"
"2850-02","181.22"
"2850-03","165.46"
"2850-04","613.02"
"2850-05","2390.92"
"2850-06","650.69"
"2850-07","615.63"
"2850-08","597.54"
"2850-09","708.12"
"2850-10","478.84"
"2850-11","445.27"
"2850-12","794.83"
"2851-01","657.34"
"2851-02","471.83"
"2851-03","850.03"
"2851-04","617.60"
"2851-05","610.30"
"2851-06","275.08"
"2851-07","992.15"
"2851-08","2164.74"
"2851-09","727.37"
"2851-10","750.27"
"2851-11","481.09"
"2851-12","141.52"
"2852-01","202.98"
"2852-02","193.62"
"2852-03","707.11"
"2852-04","665.40"
"2852-05","826.19"
"2852-06","549.17"
"2852-07","627.05"
"2852-08","329.47"
"2852-09","338.88"
"2852-10","363.21"
"2852-11","137.92"
"2852-12","209.02"
"2853-01","154.22"
"2853-02","142.95"
"2853-03","164.97"
